ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Gushchin21,S004,S:69del+70del+124I+144del+501Y+570D+614G+681H+716I+982A+1118H,Table S4,Pseudovirus (lentivirus),NT50,197.5,1,NULL,20,NULL,2021-08-23
Gushchin21,S005,S:69del+70del+124I+144del+501Y+570D+614G+681H+716I+982A+1118H,Table S4,Pseudovirus (lentivirus),NT50,211.7,1,NULL,20,NULL,2021-08-23
Gushchin21,S006,S:69del+70del+124I+144del+501Y+570D+614G+681H+716I+982A+1118H,Table S4,Pseudovirus (lentivirus),NT50,172,1,NULL,20,NULL,2021-08-23
Gushchin21,S008,S:69del+70del+124I+144del+501Y+570D+614G+681H+716I+982A+1118H,Table S4,Pseudovirus (lentivirus),NT50,144.2,1,NULL,20,NULL,2021-08-23
Gushchin21,S010,S:69del+70del+124I+144del+501Y+570D+614G+681H+716I+982A+1118H,Table S4,Pseudovirus (lentivirus),NT50,152.9,1,NULL,20,NULL,2021-08-23
Gushchin21,S012,S:69del+70del+124I+144del+501Y+570D+614G+681H+716I+982A+1118H,Table S4,Pseudovirus (lentivirus),NT50,111.4,1,NULL,20,NULL,2021-08-23
Gushchin21,S013,S:69del+70del+124I+144del+501Y+570D+614G+681H+716I+982A+1118H,Table S4,Pseudovirus (lentivirus),NT50,161.3,1,NULL,20,NULL,2021-08-23
Gushchin21,S003,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Table S4,Pseudovirus (lentivirus),NT50,47.95,1,NULL,20,NULL,2021-08-23
Gushchin21,S004,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Table S4,Pseudovirus (lentivirus),NT50,59.94,1,NULL,20,NULL,2021-08-23
Gushchin21,S005,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Table S4,Pseudovirus (lentivirus),NT50,35.47,1,NULL,20,NULL,2021-08-23
Gushchin21,S006,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Table S4,Pseudovirus (lentivirus),NT50,132.4,1,NULL,20,NULL,2021-08-23
Gushchin21,S008,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Table S4,Pseudovirus (lentivirus),NT50,56.87,1,NULL,20,NULL,2021-08-23
Gushchin21,S010,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Table S4,Pseudovirus (lentivirus),NT50,36.97,1,NULL,20,NULL,2021-08-23
Gushchin21,S012,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Table S4,Pseudovirus (lentivirus),NT50,68.15,1,NULL,20,NULL,2021-08-23
Gushchin21,S013,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Table S4,Pseudovirus (lentivirus),NT50,34.83,1,NULL,20,NULL,2021-08-23
