ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Vicenti21,CP_4,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,181,1,12000,1,NULL,2021-11-04
Vicenti21,CP_5,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,73,1,12000,1,NULL,2021-11-04
Vicenti21,CP_6,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,130,1,12000,1,NULL,2021-11-04
Vicenti21,CP_7,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,96,1,12000,1,NULL,2021-11-04
Vicenti21,CP_8,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,35,1,12000,1,NULL,2021-11-04
Vicenti21,CP_9,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,73,1,12000,1,NULL,2021-11-04
Vicenti21,CP_10,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,233,1,12000,1,NULL,2021-11-04
Vicenti21,CP_11,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,57,1,12000,1,NULL,2021-11-04
Vicenti21,CP_12,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,128,1,12000,1,NULL,2021-11-04
Vicenti21,CP_13,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,70,1,12000,1,NULL,2021-11-04
Vicenti21,CP_14,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,18,1,12000,1,NULL,2021-11-04
Vicenti21,CP_15,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,15,1,12000,1,NULL,2021-11-04
Vicenti21,CP_16,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,36,1,12000,1,NULL,2021-11-04
Vicenti21,CP_17,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,27,1,12000,1,NULL,2021-11-04
Vicenti21,CP_18,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,4,1,12000,1,NULL,2021-11-04
Vicenti21,CP_19,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,16,1,12000,1,NULL,2021-11-04
Vicenti21,CP_20,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,31,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_1,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,3963,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_2,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,3327,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_3,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,1672,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_4,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,1163,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_5,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,2535,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_6,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,2166,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_7,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,5111,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_8,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,2889,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_9,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,3299,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_10,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,3494,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_11,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,1745,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_12,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,1569,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_13,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,1902,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_14,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,739,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_15,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,589,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_16,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,1302,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_17,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,338,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_18,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,487,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_19,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,1248,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_20,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,921,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_1,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,4305,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_2,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,10240,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_3,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,5194,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_4,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,3697,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_5,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,8345,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_6,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,4465,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_7,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,10240,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_8,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,4944,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_9,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,9179,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_10,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,4168,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_11,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,3681,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_12,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,3513,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_13,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,4195,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_14,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,1996,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_15,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,2231,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_16,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,3127,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_17,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,1282,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_18,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,1269,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_19,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,3904,1,12000,1,NULL,2021-11-04
Vicenti21,CP_1dose_20,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,4001,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_1,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,400,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_2,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,368,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_3,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,356,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_4,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,301,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_5,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,235,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_6,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,195,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_7,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,195,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_8,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,190,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_9,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,165,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_10,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,170,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_11,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,155,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_12,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,118,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_13,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,88,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_14,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,75,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_15,hCoV-19/Italy/LOM-UniMI32/2020,Figure 1,Virus isolate,NT50,40,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_1,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,1302,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_2,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,274,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_3,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,1282,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_4,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,68,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_5,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,456,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_6,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,45,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_7,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,1282,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_8,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,898,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_9,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,394,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_10,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,355,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_11,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,147,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_12,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,288,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_13,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,236,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_14,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,213,1,12000,1,NULL,2021-11-04
Vicenti21,VP_2dose_15,hCoV-19/Italy/LOM-UniMI34/2021,Figure 1,Virus isolate,NT50,81,1,12000,1,NULL,2021-11-04
