ref_name,subject_name,rx_name,collection_date_cmp,collection_date,location,cumulative_group,section
Atmar21,BNT162b2_2dose_Ad26COV2S_1dose,BNT162b2_2dose_Ad26COV2S_1dose_15days,~,2021-07-05,USA,BNT162b2_2dose_Ad26COV2S_1dose,NULL
Atmar21,Ad26COV2S_2dose_BNT162b2_1dose,Ad26COV2S_2dose_BNT162b2_1dose_1day,~,2021-06-20,USA,Ad26COV2S_2dose_BNT162b2_1dose,NULL
Atmar21,Ad26COV2S_2dose_BNT162b2_1dose,Ad26COV2S_2dose_BNT162b2_1dose_15days,~,2021-07-04,USA,Ad26COV2S_2dose_BNT162b2_1dose,NULL
Atmar21,mRNA1273_2dose_BNT162b2_1dose,mRNA1273_2dose_BNT162b2_1dose_1day,~,2021-07-11,USA,mRNA1273_2dose_BNT162b2_1dose,NULL
Atmar21,mRNA1273_2dose_BNT162b2_1dose,mRNA1273_2dose_BNT162b2_1dose_15days,~,2021-07-25,USA,mRNA1273_2dose_BNT162b2_1dose,NULL
Atmar21,BNT162b2_3dose,BNT162b2_3dose_1day,~,2021-07-19,USA,BNT162b2_3dose,NULL
Atmar21,BNT162b2_3dose,BNT162b2_3dose_15days,~,2021-08-02,USA,BNT162b2_3dose,NULL
Atmar21,Ad26COV2S_2dose_mRNA1273_1dose_18to55,Ad26COV2S_2dose_mRNA1273_1dose_18to55_day01,~,2021-05-07,USA,Ad26COV2S_2dose_mRNA1273_1dose_18to55,NULL
Atmar21,Ad26COV2S_2dose_mRNA1273_1dose_18to55,Ad26COV2S_2dose_mRNA1273_1dose_18to55_day15,~,2021-05-21,USA,Ad26COV2S_2dose_mRNA1273_1dose_18to55,NULL
Atmar21,Ad26COV2S_2dose_mRNA1273_1dose_18to55,Ad26COV2S_2dose_mRNA1273_1dose_18to55_day29,~,2021-06-04,USA,Ad26COV2S_2dose_mRNA1273_1dose_18to55,NULL
Atmar21,Ad26COV2S_2dose_mRNA1273_1dose__geq56,Ad26COV2S_2dose_mRNA1273_1dose__geq56_day01,~,2021-05-07,USA,Ad26COV2S_2dose_mRNA1273_1dose__geq56,NULL
Atmar21,Ad26COV2S_2dose_mRNA1273_1dose__geq56,Ad26COV2S_2dose_mRNA1273_1dose__geq56_day15,~,2021-05-21,USA,Ad26COV2S_2dose_mRNA1273_1dose__geq56,NULL
Atmar21,Ad26COV2S_2dose_mRNA1273_1dose__geq56,Ad26COV2S_2dose_mRNA1273_1dose__geq56_day29,~,2021-06-04,USA,Ad26COV2S_2dose_mRNA1273_1dose__geq56,NULL
Atmar21,mRNA1273_3dose_18to55,mRNA1273_3dose_18to55_day01,~,2021-05-26,USA,mRNA1273_3dose_18to55,NULL
Atmar21,mRNA1273_3dose_18to55,mRNA1273_3dose_18to55_day15,~,2021-06-09,USA,mRNA1273_3dose_18to55,NULL
Atmar21,mRNA1273_3dose_18to55,mRNA1273_3dose_18to55_day29,~,2021-06-23,USA,mRNA1273_3dose_18to55,NULL
Atmar21,mRNA1273_3dose__geq56,mRNA1273_3dose__geq56_day01,~,2021-05-26,USA,mRNA1273_3dose__geq56,NULL
Atmar21,mRNA1273_3dose__geq56,mRNA1273_3dose__geq56_day15,~,2021-06-09,USA,mRNA1273_3dose__geq56,NULL
Atmar21,mRNA1273_3dose__geq56,mRNA1273_3dose__geq56_day29,~,2021-06-23,USA,mRNA1273_3dose__geq56,NULL
Atmar21,BNT162b2_2dose_mRNA1273_1dose_18to55,BNT162b2_2dose_mRNA1273_1dose_18to55_day01,~,2021-05-29,USA,BNT162b2_2dose_mRNA1273_1dose_18to55,NULL
Atmar21,BNT162b2_2dose_mRNA1273_1dose_18to55,BNT162b2_2dose_mRNA1273_1dose_18to55_day15,~,2021-06-12,USA,BNT162b2_2dose_mRNA1273_1dose_18to55,NULL
Atmar21,BNT162b2_2dose_mRNA1273_1dose_18to55,BNT162b2_2dose_mRNA1273_1dose_18to55_day29,~,2021-06-26,USA,BNT162b2_2dose_mRNA1273_1dose_18to55,NULL
Atmar21,BNT162b2_2dose_mRNA1273_1dose__geq56,BNT162b2_2dose_mRNA1273_1dose__geq56_day01,~,2021-05-29,USA,BNT162b2_2dose_mRNA1273_1dose__geq56,NULL
Atmar21,BNT162b2_2dose_mRNA1273_1dose__geq56,BNT162b2_2dose_mRNA1273_1dose__geq56_day15,~,2021-06-12,USA,BNT162b2_2dose_mRNA1273_1dose__geq56,NULL
Atmar21,BNT162b2_2dose_mRNA1273_1dose__geq56,BNT162b2_2dose_mRNA1273_1dose__geq56_day29,~,2021-06-26,USA,BNT162b2_2dose_mRNA1273_1dose__geq56,NULL
