ref_name,rx_name,subject_name,collection_date,cumulative_group
Payne21,BNT_Long_1dose_10w_71,BNT_Long,2021-02-12,BNT_Long
Payne21,BNT_Long_1dose_10w_72,BNT_Long,2021-02-12,BNT_Long
Payne21,BNT_Long_1dose_10w_73,BNT_Long,2021-02-12,BNT_Long
Payne21,BNT_Long_1dose_10w_74,BNT_Long,2021-02-12,BNT_Long
Payne21,BNT_Long_1dose_10w_75,BNT_Long,2021-02-12,BNT_Long
Payne21,BNT_Long_1dose_10w_76,BNT_Long,2021-02-12,BNT_Long
Payne21,BNT_Long_1dose_10w_77,BNT_Long,2021-02-12,BNT_Long
Payne21,BNT_Long_1dose_10w_78,BNT_Long,2021-02-12,BNT_Long
Payne21,BNT_Long_1dose_10w_79,BNT_Long,2021-02-12,BNT_Long
Payne21,BNT_Long_1dose_10w_8,BNT_Long,2021-02-12,BNT_Long
Payne21,BNT_Long_1dose_10w_80,BNT_Long,2021-02-12,BNT_Long
Payne21,BNT_Long_1dose_10w_9,BNT_Long,2021-02-12,BNT_Long
Payne21,BNT_Long_1dose_4w_1,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_10,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_11,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_12,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_13,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_14,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_15,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_16,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_17,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_18,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_19,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_2,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_20,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_21,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_22,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_23,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_24,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_25,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_26,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_27,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_28,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_29,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_3,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_30,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_31,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_32,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_33,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_34,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_35,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_36,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_37,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_38,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_39,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_4,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_40,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_41,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_42,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_43,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_44,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_45,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_46,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_47,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_48,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_49,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_5,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_50,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_51,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_52,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_53,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_54,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_55,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_56,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_57,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_58,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_59,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_6,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_60,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_61,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_62,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_63,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_64,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_65,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_66,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_67,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_68,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_69,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_7,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_70,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_71,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_72,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_73,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_74,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_75,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_76,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_77,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_78,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_79,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_8,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_80,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_1dose_4w_9,BNT_Long,2021-01-01,BNT_Long
Payne21,BNT_Long_2dose_4w_1,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_10,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_11,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_12,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_13,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_14,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_15,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_16,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_17,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_18,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_19,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_2,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_20,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_21,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_22,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_23,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_24,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_25,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_26,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_27,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_28,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_29,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_3,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_30,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_31,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_32,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_33,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_34,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_35,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_36,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_37,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_38,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_39,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_4,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_40,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_41,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_42,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_43,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_44,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_45,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_46,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_47,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_48,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_49,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_5,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_50,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_51,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_52,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_53,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_54,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_55,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_56,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_57,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_58,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_59,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_6,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_60,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_61,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_62,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_63,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_64,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_65,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_66,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_67,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_68,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_69,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_7,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_70,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_71,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_72,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_73,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_74,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_75,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_76,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_77,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_78,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_79,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_8,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_80,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Long_2dose_4w_9,BNT_Long,2021-03-26,BNT_Long
Payne21,BNT_Short_2dose_13w_1,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_10,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_11,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_12,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_13,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_14,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_15,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_16,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_17,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_18,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_19,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_2,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_20,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_21,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_22,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_23,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_24,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_25,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_26,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_27,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_28,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_29,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_3,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_30,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_31,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_32,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_33,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_34,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_35,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_36,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_37,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_38,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_39,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_4,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_40,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_41,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_42,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_43,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_44,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_45,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_46,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_47,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_48,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_49,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_5,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_50,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_51,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_52,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_53,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_54,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_55,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_56,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_57,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_58,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_59,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_6,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_60,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_61,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_62,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_63,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_64,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_65,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_66,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_67,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_68,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_69,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_7,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_70,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_71,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_72,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_73,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_74,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_75,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_76,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_77,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_78,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_79,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_8,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_13w_9,BNT_Short,2021-03-26,BNT_Short
Payne21,BNT_Short_2dose_1w_1,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_10,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_100,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_11,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_12,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_13,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_14,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_15,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_16,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_17,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_18,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_19,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_2,BNT_Short,2021-01-01,BNT_Short
